date,US_INTERNET,US_SEMICONDUCTOR,US_NEW_ENERGY,US_HEALTHCARE,US_FINANCIALS,US_REAL_ESTATE_CHAIN,US_ENERGY,US_MATERIALS,US_INDUSTRIALS,US_UTILITIES,CN_INTERNET,CN_SEMICONDUCTOR,CN_NEW_ENERGY,CN_HEALTHCARE,CN_FINANCIALS,CN_REAL_ESTATE_CHAIN,CN_ENERGY,CN_MATERIALS,CN_INDUSTRIALS,CN_UTILITIES
2025-01-20,,,,,,,,,,,1.1799999475479126,1.1180000305175781,1.2089999914169312,0.34700000286102295,1.2105494737625122,1.4160000085830688,1.093000054359436,1.0171375274658203,1.0019999742507935,0.9290000200271606
2025-01-21,251.6699981689453,261.5760803222656,34.73396682739258,138.85121154785156,49.525753021240234,110.1664810180664,44.61390686035156,43.499755859375,137.9464111328125,38.39809036254883,1.1820000410079956,1.1299999952316284,1.2089999914169312,0.34599998593330383,1.2095962762832642,1.4329999685287476,1.0800000429153442,1.0111953020095825,0.9959999918937683,0.9259999990463257
2025-01-22,256.260009765625,266.3412780761719,33.776885986328125,138.53936767578125,49.291080474853516,110.15660858154297,43.80256652832031,43.149654388427734,137.62258911132812,37.5682487487793,1.1480000019073486,1.1299999952316284,1.1929999589920044,0.34200000762939453,1.1914856433868408,1.3839999437332153,1.0670000314712524,1.0111953020095825,0.9890000224113464,0.9210000038146973
2025-01-23,258.489990234375,266.0222473144531,34.215545654296875,140.3907470703125,49.574642181396484,110.53192138671875,44.00300979614258,43.38792419433594,139.01597595214844,37.745731353759766,1.1430000066757202,1.1139999628067017,1.184999942779541,0.34299999475479126,1.219128131866455,1.399999976158142,1.0709999799728394,1.0042625665664673,0.9819999933242798,0.9240000247955322
2025-01-24,258.5,260.71875,34.19560623168945,140.6148223876953,49.7213134765625,109.80103302001953,43.578250885009766,43.27608871459961,138.42724609375,38.12947082519531,1.1740000247955322,1.121000051498413,1.2050000429153442,0.34599998593330383,1.2258005142211914,1.399999976158142,1.0770000219345093,1.0141664743423462,0.9900000095367432,0.9229999780654907
2025-01-27,255.25,235.07852172851562,33.248497009277344,143.77186584472656,50.26888656616211,111.06526947021484,43.12485885620117,43.300392150878906,136.5726318359375,37.24686813354492,1.1950000524520874,1.0880000591278076,1.1859999895095825,0.34599998593330383,1.227706789970398,1.3819999694824219,1.0870000123977661,1.010204792022705,0.9800000190734863,0.9380000233650208
2025-01-28,260.82000732421875,239.70413208007812,32.63039016723633,142.7682647705078,50.18088150024414,109.23805236816406,42.714420318603516,43.15938186645508,135.6698760986328,36.733612060546875,,,,,,,,,,
2025-01-29,260.3500061035156,238.7869873046875,32.869659423828125,141.93028259277344,50.14177322387695,107.3910903930664,42.809871673583984,43.08158493041992,135.20867919921875,36.81035614013672,,,,,,,,,,
2025-01-30,261.4700012207031,244.4095001220703,33.51768112182617,143.5672607421875,50.62089538574219,109.5639877319336,43.02941131591797,43.49003601074219,136.71983337402344,37.577842712402344,,,,,,,,,,
2025-01-31,262.8800048828125,242.8643035888672,33.427955627441406,143.10928344726562,50.32755661010742,107.06514739990234,41.82672119140625,43.17396926879883,135.75819396972656,37.3571891784668,,,,,,,,,,
2025-02-03,262.2699890136719,238.03932189941406,32.60047912597656,143.66468811035156,50.12221908569336,104.38851928710938,42.08921813964844,43.217735290527344,134.41384887695312,37.55866241455078,,,,,,,,,,
2025-02-04,264.1700134277344,240.72097778320312,33.248497009277344,143.27493286132812,50.0048713684082,105.19843292236328,42.97214126586914,43.34415817260742,134.453125,37.2276725769043,,,,,,,,,,
2025-02-05,264.20001220703125,246.37338256835938,32.97932815551758,144.6488494873047,50.53289031982422,106.32438659667969,43.06282043457031,43.31011962890625,134.55123901367188,37.60182571411133,1.2450000047683716,1.1230000257492065,1.1970000267028809,0.34599998593330383,1.2124557495117188,1.3680000305175781,1.0679999589920044,1.0220896005630493,0.9879999756813049,0.9279999732971191
2025-02-06,263.6199951171875,247.5796356201172,33.36813735961914,143.3529052734375,50.953346252441406,106.22561645507812,42.270572662353516,43.460853576660156,135.15963745117188,37.55866241455078,1.2580000162124634,1.1679999828338623,1.2549999952316284,0.3490000069141388,1.218174934387207,1.378999948501587,1.0709999799728394,1.034964680671692,1.0190000534057617,0.9359999895095825
2025-02-07,262.2099914550781,244.24002075195312,32.75001907348633,142.68055725097656,50.6697883605957,103.5983657836914,42.265804290771484,42.930850982666016,134.75732421875,37.481910705566406,1.2860000133514404,1.1729999780654907,1.2740000486373901,0.3540000021457672,1.2248471975326538,1.4119999408721924,1.0800000429153442,1.047839879989624,1.027999997138977,0.9399999976158142
2025-02-10,264.67999267578125,248.84568786621094,32.490814208984375,142.5539093017578,50.26888656616211,104.80335235595703,43.19645309448242,43.149654388427734,135.96426391601562,37.88963317871094,1.3270000219345093,1.187999963760376,1.2690000534057617,0.3569999933242798,1.227706789970398,1.4299999475479126,1.0770000219345093,1.0498206615447998,1.0390000343322754,0.9359999895095825
2025-02-11,262.4200134277344,249.09490966796875,31.653371810913086,142.2908172607422,50.39600372314453,105.13916015625,43.54484176635742,43.40250778198242,136.01332092285156,38.08150100708008,1.312999963760376,1.1740000247955322,1.25600004196167,0.3529999852180481,1.22675359249115,1.406999945640564,1.0759999752044678,1.0498206615447998,1.0269999504089355,0.9309999942779541
2025-02-12,263.20001220703125,247.7391357421875,31.763036727905273,142.08619689941406,50.21999740600586,103.5983657836914,42.49488067626953,43.091312408447266,135.16943359375,38.014347076416016,1.3480000495910645,1.2120000123977661,1.2790000438690186,0.3540000021457672,1.2381919622421265,1.468000054359436,1.0729999542236328,1.0438783168792725,1.0369999408721924,0.9330000281333923
2025-02-13,265.4100036621094,251.1385498046875,32.8198127746582,142.64157104492188,50.55244827270508,104.684814453125,42.81464385986328,43.84013366699219,135.30679321289062,38.10068893432617,1.3819999694824219,1.1799999475479126,1.2669999599456787,0.3529999852180481,1.239145040512085,1.4639999866485596,1.0679999589920044,1.0369455814361572,1.027999997138977,0.9359999895095825
2025-02-14,266.9800109863281,251.7965087890625,33.19865417480469,141.09230041503906,50.65023422241211,105.3860855102539,42.98645782470703,43.68939208984375,134.9731903076172,37.94239807128906,1.4240000247955322,1.1790000200271606,1.2879999876022339,0.3619999885559082,1.2458174228668213,1.4429999589920044,1.065999984741211,1.0448687076568604,1.024999976158142,0.9340000152587891
2025-02-17,,,,,,,,,,,1.4450000524520874,1.1929999589920044,1.281000018119812,0.36399999260902405,1.2458174228668213,1.4450000524520874,1.0549999475479126,1.0201088190078735,1.024999976158142,0.9470000267028809
2025-02-18,266.0799865722656,255.4252166748047,33.88655471801758,140.8194580078125,51.01201629638672,104.18109893798828,43.57347869873047,44.24371337890625,136.032958984375,38.29735565185547,1.468000054359436,1.1690000295639038,1.2860000133514404,0.3569999933242798,1.2458174228668213,1.4079999923706055,1.0429999828338623,1.0111953020095825,0.9990000128746033,0.9480000138282776
2025-02-19,262.9700012207031,256.541748046875,34.066001892089844,142.65133666992188,51.03157043457031,102.82797241210938,43.917110443115234,43.72343063354492,136.17034912109375,38.49882125854492,1.468000054359436,1.218000054359436,1.3140000104904175,0.3580000102519989,1.2477238178253174,1.4229999780654907,1.0379999876022339,1.0201088190078735,1.0160000324249268,0.9430000185966492
2025-02-20,258.8299865722656,257.00030517578125,33.95634460449219,143.45033264160156,50.249324798583984,102.689697265625,44.3180046081543,43.62131881713867,135.27737426757812,38.494022369384766,1.4270000457763672,1.2109999656677246,1.3109999895095825,0.36500000953674316,1.242004632949829,1.4160000085830688,1.0399999618530273,1.025060772895813,1.034999966621399,0.9430000185966492
2025-02-21,251.57000732421875,249.2145538330078,32.92947769165039,142.68055725097656,49.623538970947266,99.86492156982422,43.39689254760742,42.82387161254883,132.31396484375,38.50362014770508,1.50600004196167,1.274999976158142,1.340000033378601,0.37299999594688416,1.240098237991333,1.4170000553131104,1.034999966621399,1.0210992097854614,1.0429999828338623,0.9390000104904175
2025-02-24,248.6999969482422,242.6649169921875,32.181758880615234,143.840087890625,49.838653564453125,99.34144592285156,43.40644073486328,42.77524185180664,131.7153778076172,38.31174850463867,1.5130000114440918,1.2790000438690186,1.3359999656677246,0.36800000071525574,1.2381919622421265,1.440000057220459,1.031000018119812,1.0201088190078735,1.0460000038146973,0.9399999976158142
2025-02-25,245.63999938964844,237.51095581054688,31.344316482543945,145.0775604248047,49.82887649536133,102.06745147705078,42.78123474121094,43.105892181396484,132.3924560546875,38.119873046875,1.4450000524520874,1.2740000486373901,1.3309999704360962,0.3619999885559082,1.2219876050949097,1.4290000200271606,1.0269999504089355,1.0072336196899414,1.0379999876022339,0.9290000200271606
2025-02-26,248.27000427246094,243.06369018554688,31.404130935668945,144.0349884033203,49.7213134765625,101.10940551757812,42.537837982177734,43.08644485473633,132.47093200683594,38.27817153930664,1.5260000228881836,1.2990000247955322,1.3559999465942383,0.367000013589859,1.2362855672836304,1.4600000381469727,1.0299999713897705,1.0131760835647583,1.0479999780654907,0.9399999976158142
2025-02-27,242.74000549316406,228.08029174804688,30.407175064086914,143.45033264160156,49.9951057434082,99.4797134399414,42.76691818237305,42.79469680786133,132.009765625,37.429141998291016,1.5019999742507935,1.2940000295639038,1.3609999418258667,0.367000013589859,1.2467706203460693,1.4730000495910645,1.031999945640564,1.0082240104675293,1.0369999408721924,0.9350000023841858
2025-02-28,246.3300018310547,232.04795837402344,30.287538528442383,145.11656188964844,51.02180099487305,100.14147186279297,43.43030548095703,43.15938186645508,133.7760467529297,37.99995803833008,1.4240000247955322,1.2309999465942383,1.315999984741211,0.3569999933242798,1.2353323698043823,1.4509999752044678,1.024999976158142,0.9903969168663025,1.00600004196167,0.9259999990463257
2025-03-03,241.47000122070312,222.3182373046875,29.001466751098633,145.74990844726562,50.5915641784668,97.77103424072266,41.912628173828125,42.29386520385742,131.8723907470703,38.0527229309082,1.434000015258789,1.2130000591278076,1.3559999465942383,0.3580000102519989,1.2286601066589355,1.4559999704360962,1.0230000019073486,1.0171375274658203,1.0110000371932983,0.925000011920929
2025-03-04,240.39999389648438,224.53134155273438,29.051311492919922,144.3955078125,48.811954498291016,96.98087310791016,41.50696563720703,41.720088958740234,129.3014678955078,37.43394088745117,1.4479999542236328,1.24399995803833,1.3380000591278076,0.35899999737739563,1.227706789970398,1.4509999752044678,1.0089999437332153,1.0201088190078735,1.0399999618530273,0.9240000247955322
2025-03-05,244.41000366210938,228.6884002685547,29.838911056518555,145.84735107421875,49.095516204833984,99.40070343017578,40.900848388671875,42.80928421020508,131.3424835205078,37.17011642456055,1.4830000400543213,1.2480000257492065,1.3389999866485596,0.35600000619888306,1.239145040512085,1.4279999732971191,1.0069999694824219,1.0300127267837524,1.0440000295639038,0.9269999861717224
2025-03-06,234.24000549316406,219.09825134277344,29.300554275512695,145.44786071777344,48.2839469909668,100.23036193847656,41.024932861328125,42.58561325073242,130.21405029296875,36.3978385925293,1.5740000009536743,1.2829999923706055,1.3600000143051147,0.3619999885559082,1.2477238178253174,1.4639999866485596,1.0099999904632568,1.0438783168792725,1.0579999685287476,0.9240000247955322
2025-03-07,233.75999450683594,224.39178466796875,29.95854377746582,145.45758056640625,48.02971649169922,100.62543487548828,41.72650146484375,42.702308654785156,131.73501586914062,37.07418441772461,1.565999984741211,1.2640000581741333,1.343999981880188,0.3580000102519989,1.2429578304290771,1.437999963760376,1.0149999856948853,1.0577439069747925,1.0720000267028809,0.9210000038146973
2025-03-10,224.08999633789062,213.86453247070312,29.051311492919922,143.88880920410156,46.954132080078125,99.98344421386719,42.036720275878906,41.81247329711914,129.67431640625,37.481910705566406,1.524999976158142,1.2640000581741333,1.3489999771118164,0.35899999737739563,1.2362855672836304,1.4329999685287476,1.0230000019073486,1.0696287155151367,1.0789999961853027,0.9210000038146973
2025-03-11,225.1999969482422,213.5554962158203,28.951616287231445,142.3200225830078,46.55323028564453,97.53398132324219,41.702640533447266,41.491554260253906,127.682373046875,37.13174819946289,1.5049999952316284,1.2549999952316284,1.3489999771118164,0.36000001430511475,1.2372386455535889,1.4329999685287476,1.0230000019073486,1.075571060180664,1.0989999771118164,0.9200000166893005
2025-03-12,228.1699981689453,219.83596801757812,29.121103286743164,140.89739990234375,46.62167739868164,96.80309295654297,41.89353942871094,41.29705047607422,127.67257690429688,37.01662063598633,1.4930000305175781,1.2519999742507935,1.340000033378601,0.3569999933242798,1.2372386455535889,1.4279999732971191,1.0180000066757202,1.075571060180664,1.0950000286102295,0.9279999732971191
2025-03-13,221.3800048828125,218.8689727783203,28.662498474121094,140.1471405029297,46.36745071411133,94.35363006591797,41.60718536376953,41.26787567138672,126.36746215820312,37.10776138305664,1.4759999513626099,1.2170000076293945,1.3220000267028809,0.35600000619888306,1.239145040512085,1.4140000343322754,1.0479999780654907,1.0825039148330688,1.093000054359436,0.9369999766349792
2025-03-14,227.55999755859375,225.86720275878906,29.20085906982422,141.21896362304688,47.443031311035156,96.30924987792969,42.83850860595703,41.8076171875,128.67347717285156,37.832069396972656,1.5369999408721924,1.2410000562667847,1.3559999465942383,0.3659999966621399,1.2696471214294434,1.444000005722046,1.0490000247955322,1.0953789949417114,1.0950000286102295,0.9399999976158142
2025-03-17,229.92999267578125,228.24978637695312,29.789060592651367,143.01187133789062,48.00038146972656,97.16853332519531,43.52098083496094,42.332759857177734,130.44955444335938,37.99036407470703,1.5410000085830688,1.2339999675750732,1.347000002861023,0.36500000953674316,1.2686939239501953,1.4579999446868896,1.0529999732971191,1.085474967956543,1.090999960899353,0.9380000233650208
2025-03-18,225.82000732421875,224.72076416015625,29.48997688293457,143.0800323486328,47.94171142578125,96.62530517578125,43.592567443847656,42.25982666015625,129.40940856933594,37.72654724121094,1.5950000286102295,1.2410000562667847,1.3489999771118164,0.3700000047683716,1.2734599113464355,1.4539999961853027,1.0490000247955322,1.1003309488296509,1.0880000591278076,0.9350000023841858
2025-03-19,229.5500030517578,226.70458984375,29.858848571777344,143.15802001953125,48.4697265625,97.95869445800781,44.30368423461914,42.40083312988281,131.12661743164062,37.86565017700195,1.590000033378601,1.225000023841858,1.3569999933242798,0.3700000047683716,1.2829917669296265,1.4429999589920044,1.0460000038146973,1.099340558052063,1.0759999752044678,0.9480000138282776
2025-03-20,228.72999572753906,226.345703125,29.51988410949707,143.24571228027344,48.53817367553711,97.60311889648438,44.46595001220703,42.13340759277344,130.4691925048828,38.01914596557617,1.531000018119812,1.2139999866485596,1.3489999771118164,0.3659999966621399,1.2658343315124512,1.437999963760376,1.0549999475479126,1.0963693857192993,1.0820000171661377,0.9470000267028809
